,Latitude,Longitude,0
647,33.78523,-118.25933,0.75960125
648,34.10588,-118.25936999999999,0.26984125000000003
649,33.931259999999995,-118.25943999999998,0.46165500000000004
650,34.09917,-118.25952,0.29506625000000003
651,34.09897,-118.25953999999999,0.29506625000000003
652,34.02223,-118.25956000000001,0.32518125
653,33.93072,-118.25957,0.46165500000000004
654,34.09856,-118.25958,0.29506625000000003
655,34.09732,-118.25958,0.29506625000000003
656,34.09883,-118.25958999999999,0.29506625000000003
657,34.098420000000004,-118.25961000000001,0.29506625000000003
658,34.07209,-118.25963,0.32151124999999997
659,34.07117,-118.25963,0.32151124999999997
660,34.01894,-118.25966000000001,0.339565
661,34.02176,-118.25968,0.32518125
662,34.026720000000005,-118.25981000000002,0.32967875
663,34.116009999999996,-118.25985,0.27155125
664,34.10569,-118.25993999999999,0.26984125000000003
665,34.11612,-118.25995,0.27155125
666,34.01028,-118.26012,0.34433749999999996
667,33.999559999999995,-118.26015,0.3838475
668,34.07889,-118.26016000000001,0.3122125
669,34.09298,-118.26026,0.29215
670,34.0611,-118.26029,0.3084325
671,34.10507,-118.26031,0.26984125000000003
672,34.091879999999996,-118.26032,0.29215
673,34.10607,-118.26036,0.26984125000000003
674,34.0905,-118.26042,0.30501
675,34.09048,-118.26043,0.30501
676,34.09048,-118.26043,0.30501
677,34.09048,-118.26043,0.30501
678,34.00052,-118.2605,0.36822625
679,34.107690000000005,-118.26058,0.26984125000000003
680,34.11492,-118.26071999999999,0.27155125
681,34.1168,-118.26077,0.27155125
682,34.09257,-118.26083,0.29215
683,33.93132,-118.26091000000001,0.46165500000000004
684,33.77997,-118.26111000000002,0.75960125
685,33.77997,-118.26111000000002,0.75960125
686,33.77997,-118.26111000000002,0.75960125
687,33.77997,-118.26111000000002,0.75960125
688,33.77997,-118.26115,0.75960125
689,34.05972,-118.26133,0.30728
690,34.05916,-118.26146999999999,0.30938625000000003
691,34.05893,-118.26156999999999,0.30938625000000003
692,33.772870000000005,-118.26163999999999,0.80331625
693,34.02127,-118.2618,0.339565
694,34.06621,-118.26183,0.31251249999999997
695,34.07943,-118.26191999999999,0.3146725
696,34.05693,-118.26213,0.31811
697,34.11547,-118.26222,0.27155125
698,34.00947,-118.26227,0.34519
699,34.023540000000004,-118.2624,0.32967875
700,34.065529999999995,-118.26243999999998,0.31550875
701,34.02556,-118.26243999999998,0.32967875
702,33.77507,-118.26243999999998,0.80331625
703,33.9677,-118.26245,0.41365625
704,34.02254,-118.26262,0.3388775
705,34.067029999999995,-118.26266000000001,0.322785
706,34.11533,-118.26326,0.27155125
707,34.08533,-118.26331,0.31661125
708,34.009479999999996,-118.26342,0.35672125
709,34.05956,-118.26348,0.30728
710,34.08014,-118.26359,0.3146725
711,34.011379999999996,-118.26375,0.34869875
712,33.79479,-118.26378999999999,0.7255287500000001
713,34.05798,-118.2638,0.30576125
714,33.79269,-118.26383,0.7255287500000001
715,34.081959999999995,-118.26387,0.31537625
716,34.02237,-118.26392,0.3388775
717,34.0793,-118.26403,0.3146725
718,33.95558,-118.26405,0.42485625
719,34.06539,-118.26408,0.31550875
720,33.78073,-118.26411999999999,0.80343375
721,33.80075,-118.26417,0.7204312500000001
722,34.114000000000004,-118.26418999999999,0.27653375
723,34.07307,-118.26428,0.31698625
724,34.06548,-118.26431000000001,0.31550875
725,33.782990000000005,-118.26431000000001,0.76385625
726,33.80083,-118.26433999999999,0.7204312500000001
727,33.803290000000004,-118.26436000000001,0.7204312500000001
728,34.108090000000004,-118.26437,0.27548
729,33.80226,-118.26445,0.7204312500000001
730,34.05687,-118.26446999999999,0.31811
731,34.011379999999996,-118.26461,0.34869875
732,34.067170000000004,-118.26473999999999,0.31550875
733,34.00071,-118.26478,0.3788325
734,33.95512,-118.26481000000001,0.42485625
735,34.08039,-118.26483,0.32086
736,33.9369,-118.26483,0.45543999999999996
737,33.7826,-118.26485,0.78877
738,34.08025,-118.26491999999999,0.32086000000000003
739,34.05141,-118.26521000000001,0.32810375
740,34.0575,-118.26522,0.30913375
741,34.0634,-118.26523999999999,0.31145999999999996
742,34.0606,-118.26531000000001,0.30728
743,34.02418,-118.26531000000001,0.334825
744,34.12608,-118.26533,0.2569725
745,34.12577,-118.26541999999999,0.2569725
746,34.09168,-118.26546,0.31658
747,33.96313,-118.26548999999999,0.42158999999999996
748,33.946659999999994,-118.26552,0.42994875
749,33.98007,-118.26557,0.426485
750,34.06155,-118.26558,0.31145999999999996
751,34.02044,-118.26561000000001,0.326595
752,34.107409999999994,-118.26563999999999,0.27548
753,34.06008,-118.26567,0.31797749999999997
754,34.08104,-118.26568,0.32060750000000005
755,34.06282,-118.2657,0.31145999999999996
756,34.06427,-118.26575,0.31550875
757,34.12623,-118.26576999999999,0.25697250000000005
758,34.06771,-118.26579,0.31550875
759,34.06292,-118.26586,0.31145999999999996
760,34.0684,-118.26588000000001,0.322855
761,34.07898,-118.26588999999998,0.30573125
762,34.06411,-118.2659,0.31550875
763,34.06406,-118.2659,0.31550875
764,34.064029999999995,-118.26591,0.31550875
765,34.0664,-118.26593000000001,0.31550875
766,34.0662,-118.26603,0.31550875
767,34.08041,-118.26616999999999,0.30573125
768,34.079029999999996,-118.26624,0.30573125
769,34.08027,-118.26625,0.30573125
770,34.06777,-118.26625,0.31550875
771,34.06685,-118.26628999999998,0.31550875
772,34.06751,-118.2664,0.31550875
773,34.0654,-118.2665,0.31550875
774,34.06297,-118.26661999999999,0.31145999999999996
775,34.062090000000005,-118.26683999999999,0.31548
776,33.999,-118.26688,0.39439625
777,34.062,-118.26695,0.31548
778,34.061859999999996,-118.26697,0.31548
779,34.06804,-118.26726000000001,0.31810250000000007
780,33.78266,-118.2673,0.78877
781,33.78266,-118.2673,0.78877
782,34.057809999999996,-118.26736000000001,0.3187025
783,34.07359,-118.26737,0.32071375
784,34.06211,-118.26749,0.31548
785,34.07584,-118.26777,0.30573125
786,33.996340000000004,-118.26777,0.39439625
787,34.02271,-118.26778,0.334825
788,34.07379,-118.26788,0.32071375
789,34.129290000000005,-118.26789,0.25353499999999995
790,34.11003,-118.26789,0.27302875000000004
791,34.05712,-118.26789,0.3187025
792,34.05064,-118.26791999999999,0.32883625
793,33.99505,-118.26795,0.40287249999999997
794,34.06348,-118.26796999999999,0.31548
795,34.06458,-118.26798000000001,0.31590000000000007
796,34.00357,-118.26801999999999,0.3660825
797,34.09018,-118.26807,0.3225175
798,33.99562,-118.2681,0.40287249999999997
799,34.064409999999995,-118.26813,0.31590000000000007
800,34.13588,-118.2682,0.24576375
801,34.06235,-118.26828,0.31548
802,34.02101,-118.2683,0.326595
803,34.07147,-118.26831000000001,0.32071375
804,34.10945,-118.26834,0.27302875000000004
805,33.96673,-118.26835,0.42002625
806,34.13588,-118.26836999999999,0.24576375
807,34.07173,-118.26843999999998,0.32071375
808,33.780840000000005,-118.2685,0.78877
809,34.06131,-118.26855,0.31548
810,34.0636,-118.26858999999999,0.31548
811,34.0507,-118.26863999999999,0.32883625
812,34.05982,-118.26866000000001,0.31548
813,34.00039,-118.26868,0.39439625
814,34.13558,-118.26871000000001,0.24576375
815,34.05898,-118.26876999999999,0.31772125
816,34.08955,-118.26881000000002,0.3225175
817,34.0776,-118.2691,0.30573125
818,34.13641,-118.2692,0.24576375
819,34.06282,-118.26921999999999,0.31548
820,33.94814,-118.26924,0.42929125
821,34.08891,-118.26933999999999,0.3225175
822,34.06755,-118.26941000000001,0.31514375000000006
823,34.108909999999995,-118.26953,0.27434875000000003
824,33.94767,-118.26953,0.42929125
825,34.0886,-118.26953999999999,0.3225175
826,34.13313,-118.26955,0.24576375
827,34.0578,-118.26957,0.31599875
828,34.11039,-118.2696,0.27302875000000004
829,34.08804,-118.26961000000001,0.3225175
830,34.10906,-118.26977,0.27434875000000003
831,34.07763,-118.2698,0.30573125
832,34.11019,-118.26982,0.27302875000000004
833,34.135490000000004,-118.26985,0.24576375
834,34.06565,-118.26987,0.31514374999999994
835,33.77646,-118.26988,0.78599
836,34.10913,-118.2699,0.27434875000000003
837,34.06288,-118.26993,0.3167425
838,34.060959999999994,-118.27,0.312145
839,34.06859,-118.27008000000001,0.31514375
840,34.06044,-118.27013000000001,0.312145
841,34.04854,-118.27022,0.325015
842,34.06055,-118.27023,0.312145
843,33.77475,-118.27023,0.78599
844,34.0209,-118.27023999999999,0.33825000000000005
845,33.9849,-118.27023999999999,0.42113625
846,33.984,-118.27023999999999,0.42113625
847,33.78179,-118.27025,0.78877
848,34.07683,-118.27037,0.32872875
849,34.134479999999996,-118.2704,0.24576375
850,34.04835,-118.27041000000001,0.325015
851,34.13171,-118.27043,0.25353499999999995
852,34.08556,-118.27043,0.32213250000000004
853,34.064029999999995,-118.27046999999999,0.31047875
854,34.0639,-118.27051000000002,0.31394625
855,34.06776,-118.27054,0.31514374999999994
856,34.06455,-118.27056,0.3151175
857,33.77308,-118.27067,0.78599
858,34.07666,-118.27068999999999,0.32872875
859,34.087109999999996,-118.27073,0.32058000000000003
860,34.08607,-118.27073,0.32058000000000003
861,34.070370000000004,-118.27075,0.32414
862,34.06419,-118.27078999999999,0.31394625
863,33.99617,-118.27083999999999,0.40333625
864,34.06407,-118.27087,0.31394625
865,34.06516,-118.27088,0.3151175
866,34.13642,-118.2709,0.24576375
867,33.78125,-118.27094,0.78877
868,33.77952,-118.27107,0.80738625
869,34.01663,-118.27113,0.34792625
870,34.135870000000004,-118.27115,0.24576375
871,34.06091,-118.27118,0.3130575
872,33.78241,-118.27128,0.78877
873,34.069359999999996,-118.2713,0.31514375
874,34.0847,-118.27143999999998,0.31290874999999996
875,34.01466,-118.27145,0.34792625
876,34.13496,-118.27156000000001,0.24576375
877,34.07581,-118.2716,0.3242975
878,34.07029,-118.27162,0.32414
879,34.07875,-118.27179,0.32218625
880,34.05996,-118.27185,0.3130575
881,34.00942,-118.27196,0.35666875
882,34.10974,-118.27211000000001,0.27434875
883,34.10926,-118.27212,0.27434875
884,34.07489,-118.27216999999999,0.3242975
885,34.0812,-118.27218,0.32218625
886,34.06187,-118.27228000000001,0.31394625
887,34.108509999999995,-118.27228999999998,0.27434875
888,34.115429999999996,-118.27232,0.2665325
889,34.012170000000005,-118.27232,0.35872625
890,34.10219,-118.27233999999999,0.27434875000000003
891,34.10872,-118.27238,0.27434875
892,34.06049,-118.27241000000001,0.3130575
893,34.07392,-118.27242,0.3242975
894,34.06162,-118.27243,0.31394625
895,33.77858,-118.27243999999999,0.78599
896,34.06147,-118.27246000000001,0.31394625
897,34.053540000000005,-118.27246000000001,0.31901625
898,33.92341,-118.2725,0.463295
899,34.07369,-118.27252,0.3242975
900,34.06985,-118.27257,0.32099750000000005
901,34.06868,-118.27261999999999,0.31862
902,34.10037,-118.27273999999998,0.28564375
903,34.10995,-118.27278999999999,0.26547125
904,34.07075,-118.27282,0.32099750000000005
905,34.078109999999995,-118.27285,0.3323275
906,33.95834,-118.27287,0.4357175000000001
907,33.9977,-118.27293999999999,0.40333625
908,34.09324,-118.27295,0.32194375
909,34.07671,-118.27296000000001,0.3323275
910,34.09326,-118.27297,0.32194375
911,34.07772,-118.27304,0.3323275
912,34.07646,-118.27309,0.3323275
913,34.075990000000004,-118.2731,0.3242975
914,34.10694,-118.27315,0.27434875
915,33.78245,-118.27315,0.7989525
916,34.081720000000004,-118.27317,0.32477749999999994
917,34.10935,-118.27321,0.27434875
918,34.11608,-118.27323,0.2665325
919,34.00555,-118.27323999999999,0.36709375
920,34.11534,-118.27328999999999,0.2665325
921,34.06865,-118.2733,0.31862
922,34.11045,-118.27337,0.26547125
923,34.0771,-118.27338,0.3323275
924,34.1061,-118.2734,0.27434875000000003
925,34.10882,-118.27342,0.27434875
926,34.069720000000004,-118.27344,0.32099750000000005
927,34.06723,-118.2735,0.31862
928,33.782740000000004,-118.2735,0.7989525
929,34.10958,-118.27351000000002,0.26547125
930,33.99993,-118.27351999999999,0.37991375000000005
931,34.11123,-118.27355,0.26547125
932,34.07687,-118.2736,0.3323275
933,34.07823,-118.27362,0.3323275
934,34.108309999999996,-118.27368,0.27434875
935,34.10477,-118.2737,0.27434875000000003
936,34.11074,-118.2738,0.26547125
937,34.10924,-118.27393000000001,0.26547125
938,34.07257,-118.27395,0.32293
939,34.076440000000005,-118.27401,0.3323275
940,34.08515,-118.27403000000001,0.3200175
941,34.07294,-118.27407,0.32293
942,34.090790000000005,-118.27415,0.31873
943,33.97137,-118.27426000000001,0.4512625
944,33.964620000000004,-118.27426000000001,0.44523124999999997
945,34.06606,-118.27429,0.31862
946,34.067440000000005,-118.27431000000001,0.31862
947,34.11561,-118.27431999999999,0.2665325
948,34.00519,-118.27434,0.36709375
949,34.06731,-118.27439,0.31862
950,34.11137,-118.27443999999998,0.26547125
951,34.0882,-118.27446,0.31873
952,34.0666,-118.27447,0.31862
953,34.24346,-118.27448999999999,0.18033250000000003
954,34.24346,-118.27448999999999,0.18033250000000003
955,34.10752,-118.27453,0.27434875
956,34.10671,-118.27453999999999,0.27434875000000003
957,33.78889,-118.27456000000001,0.7599025
958,33.78877,-118.27462,0.7599025
959,34.08282,-118.27468,0.32666375000000003
960,34.07711,-118.27468,0.3323275
961,34.0733,-118.27472,0.32661125
962,34.0888,-118.27476999999999,0.31873
963,33.781,-118.27476999999999,0.79352
964,34.0869,-118.27481999999999,0.31873
965,34.073809999999995,-118.27483000000001,0.32661125
966,33.78295,-118.27484,0.79352
967,33.79535,-118.27486,0.7210449999999999
968,34.09497,-118.27488999999998,0.3150275
969,34.074709999999996,-118.27488999999998,0.32661125
970,34.09644,-118.27491,0.28654500000000005
971,33.783970000000004,-118.27493,0.79352
972,34.08763,-118.27495,0.31873
973,34.08363,-118.27496000000001,0.3196
974,33.78463,-118.27497,0.7620875
975,33.78448,-118.27497,0.7620875
976,34.106970000000004,-118.275,0.27434875000000003
977,34.048590000000004,-118.275,0.3271525
978,34.06622,-118.27508,0.32104125000000006
979,34.10706,-118.2751,0.27434875000000003
980,34.05083,-118.2751,0.32709750000000004
981,34.04285,-118.27511000000001,0.32017
982,34.06707,-118.27512,0.32104125000000006
983,34.04835,-118.27515,0.3271525
984,34.08331,-118.27516999999999,0.3196
985,34.05508,-118.27516999999999,0.3217975
986,33.97054,-118.2752,0.4521475
987,34.050670000000004,-118.27521000000002,0.32709750000000004
988,34.115140000000004,-118.27526,0.2665325
989,34.050540000000005,-118.27526999999999,0.32709750000000004
990,34.06816,-118.2753,0.32104125000000006
991,34.03165,-118.27536,0.30814874999999997
992,34.05043,-118.27537,0.32709750000000004
993,34.10739,-118.27543,0.27434875000000003
994,34.06792,-118.27543,0.32104125000000006
995,34.07098,-118.27545,0.32797
996,34.06577,-118.27545,0.32104125000000006
997,33.99419,-118.27546000000001,0.40333625
998,34.06647,-118.27551000000001,0.32104125000000006
999,34.05465,-118.27551000000001,0.3217975
1000,34.110690000000005,-118.27557,0.26547125
1001,34.08448,-118.27566000000002,0.3200175
1002,34.10783,-118.27568000000001,0.26547125
1003,34.03291,-118.2757,0.3011475
1004,33.778259999999996,-118.27571,0.79352
1005,34.11018,-118.27573999999998,0.26547125
1006,34.11486,-118.27583,0.26547125
1007,34.0825,-118.27583999999999,0.3196
1008,34.0357,-118.27586000000001,0.31167375
1009,34.0745,-118.27587,0.32661125
1010,34.06716,-118.27587,0.32104125000000006
1011,34.077290000000005,-118.2759,0.32946125000000004
1012,34.067040000000006,-118.27595,0.32104125000000006
1013,34.06588,-118.27595,0.32104125000000006
1014,34.03431,-118.27596000000001,0.3011475
1015,34.06573,-118.27598,0.32104125000000006
1016,34.07013,-118.27600000000001,0.32797
1017,34.0108,-118.27601999999999,0.35872625
1018,34.114090000000004,-118.27604,0.26547125
1019,34.095420000000004,-118.27604,0.2914425
1020,34.05337,-118.27613999999998,0.32179750000000007
1021,34.06667,-118.27618000000001,0.32104125000000006
1022,34.047579999999996,-118.27628,0.3271525
1023,34.09214,-118.27631000000001,0.31416125
1024,34.11395,-118.27632,0.26547125
1025,34.06643,-118.27633999999999,0.32104125000000006
1026,34.077490000000004,-118.27635,0.32946125000000004
1027,34.070170000000005,-118.27635,0.32797
1028,34.0489,-118.27637,0.3271525
1029,34.0803,-118.2764,0.32946125000000004
1030,34.06307,-118.27643,0.3163475
1031,34.07478,-118.27646999999999,0.34927625
1032,34.11354,-118.27648,0.26547125
1033,33.779990000000005,-118.27651999999999,0.79352
1034,34.07945,-118.27653000000001,0.32946125000000004
1035,34.06752,-118.27653000000001,0.32104125000000006
1036,33.780120000000004,-118.27654,0.79352
1037,34.11135,-118.27662,0.26547125
1038,34.08088,-118.27666,0.32946125000000004
1039,34.08057,-118.27667,0.32946125000000004
1040,34.11347,-118.27672,0.26547125
1041,34.07011,-118.27675,0.32772375
1042,34.08473,-118.27683,0.31326
1043,34.0806,-118.27683999999999,0.32946125000000004
1044,34.06573,-118.27683999999999,0.31878624999999994
1045,34.00584,-118.27688,0.38130375
1046,34.06681,-118.2769,0.32104125000000006
1047,34.0534,-118.2769,0.32626125000000006
1048,34.07776,-118.27691999999999,0.32946125000000004
1049,34.06868,-118.27691999999999,0.32772375
1050,34.11336,-118.27693000000001,0.26547125
1051,34.086209999999994,-118.277,0.31873
1052,34.113009999999996,-118.27701,0.26547125
1053,34.05385,-118.27701,0.32626125000000006
1054,34.06443,-118.27703000000001,0.31907125000000003
1055,34.11192,-118.27726000000001,0.26547125
1056,34.010090000000005,-118.27729,0.36713875
1057,34.035070000000005,-118.27731999999999,0.31167375
1058,34.1107,-118.27733,0.26547125
1059,34.04805,-118.27736000000002,0.32715625000000004
1060,34.06925,-118.27741999999999,0.32772375
1061,34.07959,-118.27758999999999,0.32946125000000004
1062,34.06689,-118.2776,0.316095
1063,34.088029999999996,-118.27761000000001,0.31873
