,Latitude,Longitude,0
635,33.9313,-118.25875,0.053594875
636,34.11898,-118.25876000000001,0.06212825000000001
637,34.0988,-118.25888,0.06190724999999999
638,34.097879999999996,-118.25888,0.06190724999999999
639,34.09754,-118.25888,0.06190724999999999
640,34.10533,-118.25889,0.06074225000000001
641,34.11531,-118.25903999999998,0.062128249999999996
642,34.071709999999996,-118.25915,0.061978
643,34.0197,-118.25917,0.057502625
644,33.78326,-118.25918,0.05357462499999999
645,34.01983,-118.25927,0.057502625
646,33.78402,-118.25927,0.05357462499999999
647,33.78523,-118.25933,0.053574624999999994
648,34.10588,-118.25936999999999,0.06074225
649,33.931259999999995,-118.25943999999998,0.055481125
650,34.09917,-118.25952,0.06190724999999999
651,34.09897,-118.25953999999999,0.06190724999999999
652,34.02223,-118.25956000000001,0.057763125000000005
653,33.93072,-118.25957,0.055481125
654,34.09856,-118.25958,0.06190724999999999
655,34.09732,-118.25958,0.06190724999999999
656,34.09883,-118.25958999999999,0.06190724999999999
657,34.098420000000004,-118.25961000000001,0.06190724999999999
658,34.07209,-118.25963,0.061978
659,34.07117,-118.25963,0.061978
660,34.01894,-118.25966000000001,0.056781625
661,34.02176,-118.25968,0.057763125000000005
662,34.026720000000005,-118.25981000000002,0.056221625
663,34.116009999999996,-118.25985,0.061365
664,34.10569,-118.25993999999999,0.06074225
665,34.11612,-118.25995,0.061365
666,34.01028,-118.26012,0.056131375
667,33.999559999999995,-118.26015,0.056997875
668,34.07889,-118.26016000000001,0.0621055
669,34.09298,-118.26026,0.062221
670,34.0611,-118.26029,0.06230237499999999
671,34.10507,-118.26031,0.06074225
672,34.091879999999996,-118.26032,0.06222100000000001
673,34.10607,-118.26036,0.06074225
674,34.0905,-118.26042,0.06341775
675,34.09048,-118.26043,0.06341775
676,34.09048,-118.26043,0.06341775
677,34.09048,-118.26043,0.06341775
678,34.00052,-118.2605,0.058469499999999994
679,34.107690000000005,-118.26058,0.06074225000000001
680,34.11492,-118.26071999999999,0.061365
681,34.1168,-118.26077,0.061365
682,34.09257,-118.26083,0.062221000000000005
683,33.93132,-118.26091000000001,0.055481125
684,33.77997,-118.26111000000002,0.05357462499999999
685,33.77997,-118.26111000000002,0.05357462499999999
686,33.77997,-118.26111000000002,0.05357462499999999
687,33.77997,-118.26111000000002,0.05357462499999999
688,33.77997,-118.26115,0.05357462499999999
689,34.05972,-118.26133,0.06153575
690,34.05916,-118.26146999999999,0.059114375000000004
691,34.05893,-118.26156999999999,0.059114375000000004
692,33.772870000000005,-118.26163999999999,0.053186124999999994
693,34.02127,-118.2618,0.056781625
694,34.06621,-118.26183,0.063242
695,34.07943,-118.26191999999999,0.06146775
696,34.05693,-118.26213,0.05976324999999999
697,34.11547,-118.26222,0.061365
698,34.00947,-118.26227,0.05606725
699,34.023540000000004,-118.2624,0.056221625
700,34.065529999999995,-118.26243999999998,0.06226425000000001
701,34.02556,-118.26243999999998,0.056221625
702,33.77507,-118.26243999999998,0.053186124999999994
703,33.9677,-118.26245,0.05877737500000001
704,34.02254,-118.26262,0.055092875
705,34.067029999999995,-118.26266000000001,0.06114012500000002
706,34.11533,-118.26326,0.061365
707,34.08533,-118.26331,0.06274974999999999
708,34.009479999999996,-118.26342,0.056889875
709,34.05956,-118.26348,0.06153575
710,34.08014,-118.26359,0.06146775
711,34.011379999999996,-118.26375,0.055714625000000004
712,33.79479,-118.26378999999999,0.05444525
713,34.05798,-118.2638,0.059601
714,33.79269,-118.26383,0.05444525
715,34.081959999999995,-118.26387,0.062157875
716,34.02237,-118.26392,0.055092875
717,34.0793,-118.26403,0.06146775
718,33.95558,-118.26405,0.05852525000000001
719,34.06539,-118.26408,0.06226425000000001
720,33.78073,-118.26411999999999,0.050900875
721,33.80075,-118.26417,0.055973375
722,34.114000000000004,-118.26418999999999,0.060508125
723,34.07307,-118.26428,0.061503
724,34.06548,-118.26431000000001,0.06226425000000001
725,33.782990000000005,-118.26431000000001,0.053291875
726,33.80083,-118.26433999999999,0.055973375
727,33.803290000000004,-118.26436000000001,0.055973375
728,34.108090000000004,-118.26437,0.060395875
729,33.80226,-118.26445,0.055973375
730,34.05687,-118.26446999999999,0.059763250000000004
731,34.011379999999996,-118.26461,0.055714625000000004
732,34.067170000000004,-118.26473999999999,0.06226425000000001
733,34.00071,-118.26478,0.058322625
734,33.95512,-118.26481000000001,0.05852525000000001
735,34.08039,-118.26483,0.061523875000000006
736,33.9369,-118.26483,0.054729749999999994
737,33.7826,-118.26485,0.051788375
738,34.08025,-118.26491999999999,0.061523875000000006
739,34.05141,-118.26521000000001,0.06120062500000001
740,34.0575,-118.26522,0.061974875
741,34.0634,-118.26523999999999,0.06267524999999999
742,34.0606,-118.26531000000001,0.06153575
743,34.02418,-118.26531000000001,0.054601750000000004
744,34.12608,-118.26533,0.0642285
745,34.12577,-118.26541999999999,0.0642285
746,34.09168,-118.26546,0.05917475
747,33.96313,-118.26548999999999,0.058373
748,33.946659999999994,-118.26552,0.056262875000000004
749,33.98007,-118.26557,0.055148125000000006
750,34.06155,-118.26558,0.06267525
751,34.02044,-118.26561000000001,0.05626125
752,34.107409999999994,-118.26563999999999,0.060395875
753,34.06008,-118.26567,0.06252425
754,34.08104,-118.26568,0.06046275000000001
755,34.06282,-118.2657,0.06267524999999999
756,34.06427,-118.26575,0.06226425000000001
757,34.12623,-118.26576999999999,0.0642285
758,34.06771,-118.26579,0.06226425000000001
759,34.06292,-118.26586,0.06267525
760,34.0684,-118.26588000000001,0.060436500000000004
761,34.07898,-118.26588999999998,0.06328825
762,34.06411,-118.2659,0.06226425000000001
763,34.06406,-118.2659,0.06226425000000001
764,34.064029999999995,-118.26591,0.06226425000000001
765,34.0664,-118.26593000000001,0.06226425000000001
766,34.0662,-118.26603,0.06226425000000001
767,34.08041,-118.26616999999999,0.06328825
768,34.079029999999996,-118.26624,0.06328825
769,34.08027,-118.26625,0.06328825
770,34.06777,-118.26625,0.06226425000000001
771,34.06685,-118.26628999999998,0.06226425000000001
772,34.06751,-118.2664,0.06226425000000001
773,34.0654,-118.2665,0.06226425000000001
774,34.06297,-118.26661999999999,0.06267525
775,34.062090000000005,-118.26683999999999,0.062666125
776,33.999,-118.26688,0.056736375000000006
777,34.062,-118.26695,0.062666125
778,34.061859999999996,-118.26697,0.062666125
779,34.06804,-118.26726000000001,0.06169825000000001
780,33.78266,-118.2673,0.051788375
781,33.78266,-118.2673,0.051788375
782,34.057809999999996,-118.26736000000001,0.061068874999999995
783,34.07359,-118.26737,0.060762250000000004
784,34.06211,-118.26749,0.062666125
785,34.07584,-118.26777,0.06328825
786,33.996340000000004,-118.26777,0.056736375000000006
787,34.02271,-118.26778,0.054601750000000004
788,34.07379,-118.26788,0.060762250000000004
789,34.129290000000005,-118.26789,0.06700325000000001
790,34.11003,-118.26789,0.06142675
791,34.05712,-118.26789,0.061068874999999995
792,34.05064,-118.26791999999999,0.06243074999999999
793,33.99505,-118.26795,0.056498375
794,34.06348,-118.26796999999999,0.062666125
795,34.06458,-118.26798000000001,0.062004624999999994
796,34.00357,-118.26801999999999,0.058897875
797,34.09018,-118.26807,0.058321625
798,33.99562,-118.2681,0.056498375
799,34.064409999999995,-118.26813,0.062004624999999994
800,34.13588,-118.2682,0.069617875
801,34.06235,-118.26828,0.062666125
802,34.02101,-118.2683,0.05626125
803,34.07147,-118.26831000000001,0.060762250000000004
804,34.10945,-118.26834,0.06142674999999999
805,33.96673,-118.26835,0.060858999999999996
806,34.13588,-118.26836999999999,0.069617875
807,34.07173,-118.26843999999998,0.060762250000000004
808,33.780840000000005,-118.2685,0.051788375
809,34.06131,-118.26855,0.062666125
810,34.0636,-118.26858999999999,0.062666125
811,34.0507,-118.26863999999999,0.06243074999999999
812,34.05982,-118.26866000000001,0.062666125
813,34.00039,-118.26868,0.056736375000000006
814,34.13558,-118.26871000000001,0.069617875
815,34.05898,-118.26876999999999,0.06407125
816,34.08955,-118.26881000000002,0.058321625
817,34.0776,-118.2691,0.06328825
818,34.13641,-118.2692,0.069617875
819,34.06282,-118.26921999999999,0.062666125
820,33.94814,-118.26924,0.057143374999999996
821,34.08891,-118.26933999999999,0.058321625
822,34.06755,-118.26941000000001,0.05970562500000001
823,34.108909999999995,-118.26953,0.064928
824,33.94767,-118.26953,0.057143374999999996
825,34.0886,-118.26953999999999,0.058321625
826,34.13313,-118.26955,0.069617875
827,34.0578,-118.26957,0.06200699999999999
828,34.11039,-118.2696,0.06142674999999999
829,34.08804,-118.26961000000001,0.058321625
830,34.10906,-118.26977,0.064928
831,34.07763,-118.2698,0.06328825
832,34.11019,-118.26982,0.06142674999999999
833,34.135490000000004,-118.26985,0.069617875
834,34.06565,-118.26987,0.059705625000000005
835,33.77646,-118.26988,0.05082275
836,34.10913,-118.2699,0.064928
837,34.06288,-118.26993,0.06267687499999999
838,34.060959999999994,-118.27,0.0625115
839,34.06859,-118.27008000000001,0.05970562500000001
840,34.06044,-118.27013000000001,0.0625115
841,34.04854,-118.27022,0.062681125
842,34.06055,-118.27023,0.0625115
843,33.77475,-118.27023,0.05082275
844,34.0209,-118.27023999999999,0.058117
845,33.9849,-118.27023999999999,0.05840675
846,33.984,-118.27023999999999,0.05840675
847,33.78179,-118.27025,0.051788375
848,34.07683,-118.27037,0.061589124999999995
849,34.134479999999996,-118.2704,0.069617875
850,34.04835,-118.27041000000001,0.062681125
851,34.13171,-118.27043,0.06700325
852,34.08556,-118.27043,0.059293625
853,34.064029999999995,-118.27046999999999,0.061276250000000004
854,34.0639,-118.27051000000002,0.06267524999999999
855,34.06776,-118.27054,0.059705625
856,34.06455,-118.27056,0.06017187500000001
857,33.77308,-118.27067,0.05082275
858,34.07666,-118.27068999999999,0.061589124999999995
859,34.087109999999996,-118.27073,0.05851475
860,34.08607,-118.27073,0.05851475
861,34.070370000000004,-118.27075,0.059857125
862,34.06419,-118.27078999999999,0.06267524999999999
863,33.99617,-118.27083999999999,0.05999675
864,34.06407,-118.27087,0.06267524999999999
865,34.06516,-118.27088,0.060171875
866,34.13642,-118.2709,0.069617875
867,33.78125,-118.27094,0.051788375
868,33.77952,-118.27107,0.051770625
869,34.01663,-118.27113,0.06037275
870,34.135870000000004,-118.27115,0.069617875
871,34.06091,-118.27118,0.0632755
872,33.78241,-118.27128,0.051788375
873,34.069359999999996,-118.2713,0.05970562500000001
874,34.0847,-118.27143999999998,0.058499375000000006
875,34.01466,-118.27145,0.06037274999999999
876,34.13496,-118.27156000000001,0.069617875
877,34.07581,-118.2716,0.060083375
878,34.07029,-118.27162,0.059857125
879,34.07875,-118.27179,0.06233925
880,34.05996,-118.27185,0.0632755
881,34.00942,-118.27196,0.06241175
882,34.10974,-118.27211000000001,0.06492800000000001
883,34.10926,-118.27212,0.06492800000000001
884,34.07489,-118.27216999999999,0.060083375
885,34.0812,-118.27218,0.06233925
886,34.06187,-118.27228000000001,0.06267524999999999
887,34.108509999999995,-118.27228999999998,0.06492800000000001
888,34.115429999999996,-118.27232,0.062027125000000016
889,34.012170000000005,-118.27232,0.063308625
890,34.10219,-118.27233999999999,0.064928
891,34.10872,-118.27238,0.06492800000000001
892,34.06049,-118.27241000000001,0.0632755
893,34.07392,-118.27242,0.060083375
894,34.06162,-118.27243,0.06267524999999999
895,33.77858,-118.27243999999999,0.05082275
896,34.06147,-118.27246000000001,0.06267524999999999
897,34.053540000000005,-118.27246000000001,0.063418125
898,33.92341,-118.2725,0.05630737499999999
899,34.07369,-118.27252,0.060083375
900,34.06985,-118.27257,0.060173500000000005
901,34.06868,-118.27261999999999,0.0592675
902,34.10037,-118.27273999999998,0.06369687500000001
903,34.10995,-118.27278999999999,0.064187625
904,34.07075,-118.27282,0.060173500000000005
905,34.078109999999995,-118.27285,0.060708
906,33.95834,-118.27287,0.060684999999999996
907,33.9977,-118.27293999999999,0.05999675
908,34.09324,-118.27295,0.061313375
909,34.07671,-118.27296000000001,0.060708
910,34.09326,-118.27297,0.061313375
911,34.07772,-118.27304,0.060708
912,34.07646,-118.27309,0.060708
913,34.075990000000004,-118.2731,0.060083375
914,34.10694,-118.27315,0.06492800000000001
915,33.78245,-118.27315,0.053344125000000006
916,34.081720000000004,-118.27317,0.061352500000000004
917,34.10935,-118.27321,0.06492800000000001
918,34.11608,-118.27323,0.062027125000000016
919,34.00555,-118.27323999999999,0.061443
920,34.11534,-118.27328999999999,0.062027125000000016
921,34.06865,-118.2733,0.0592675
922,34.11045,-118.27337,0.064187625
923,34.0771,-118.27338,0.060708
924,34.1061,-118.2734,0.06492800000000001
925,34.10882,-118.27342,0.06492800000000001
926,34.069720000000004,-118.27344,0.060173500000000005
927,34.06723,-118.2735,0.0592675
928,33.782740000000004,-118.2735,0.053344125000000006
929,34.10958,-118.27351000000002,0.064187625
930,33.99993,-118.27351999999999,0.05926775000000001
931,34.11123,-118.27355,0.064187625
932,34.07687,-118.2736,0.060708
933,34.07823,-118.27362,0.060708000000000005
934,34.108309999999996,-118.27368,0.06492800000000001
935,34.10477,-118.2737,0.064928
936,34.11074,-118.2738,0.064187625
937,34.10924,-118.27393000000001,0.064187625
938,34.07257,-118.27395,0.062147999999999995
939,34.076440000000005,-118.27401,0.060708
940,34.08515,-118.27403000000001,0.06049625
941,34.07294,-118.27407,0.062147999999999995
942,34.090790000000005,-118.27415,0.06108324999999999
943,33.97137,-118.27426000000001,0.060902874999999995
944,33.964620000000004,-118.27426000000001,0.06079775000000001
945,34.06606,-118.27429,0.0592675
946,34.067440000000005,-118.27431000000001,0.0592675
947,34.11561,-118.27431999999999,0.062027125000000016
948,34.00519,-118.27434,0.061443
949,34.06731,-118.27439,0.0592675
950,34.11137,-118.27443999999998,0.064187625
951,34.0882,-118.27446,0.06108324999999999
952,34.0666,-118.27447,0.0592675
953,34.24346,-118.27448999999999,0.07350425000000001
954,34.24346,-118.27448999999999,0.07350425000000001
955,34.10752,-118.27453,0.06492800000000001
956,34.10671,-118.27453999999999,0.06492800000000001
957,33.78889,-118.27456000000001,0.055263124999999996
958,33.78877,-118.27462,0.055263124999999996
959,34.08282,-118.27468,0.060204875000000005
960,34.07711,-118.27468,0.060708000000000005
961,34.0733,-118.27472,0.06135275
962,34.0888,-118.27476999999999,0.06108324999999999
963,33.781,-118.27476999999999,0.055076
964,34.0869,-118.27481999999999,0.06108324999999999
965,34.073809999999995,-118.27483000000001,0.06135275
966,33.78295,-118.27484,0.055076
967,33.79535,-118.27486,0.05664825
968,34.09497,-118.27488999999998,0.064373875
969,34.074709999999996,-118.27488999999998,0.06135275000000001
970,34.09644,-118.27491,0.064462625
971,33.783970000000004,-118.27493,0.055076
972,34.08763,-118.27495,0.06108324999999999
973,34.08363,-118.27496000000001,0.061206125
974,33.78463,-118.27497,0.055034
975,33.78448,-118.27497,0.055034
976,34.106970000000004,-118.275,0.06492800000000001
977,34.048590000000004,-118.275,0.06219925
978,34.06622,-118.27508,0.062091375
979,34.10706,-118.2751,0.06492800000000001
980,34.05083,-118.2751,0.062723625
981,34.04285,-118.27511000000001,0.06078025
982,34.06707,-118.27512,0.062091375
983,34.04835,-118.27515,0.06219925
984,34.08331,-118.27516999999999,0.061206125
985,34.05508,-118.27516999999999,0.06330887499999999
986,33.97054,-118.2752,0.061675
987,34.050670000000004,-118.27521000000002,0.062723625
988,34.115140000000004,-118.27526,0.062027125000000016
989,34.050540000000005,-118.27526999999999,0.062723625
990,34.06816,-118.2753,0.062091375
991,34.03165,-118.27536,0.05596975
992,34.05043,-118.27537,0.062723625
993,34.10739,-118.27543,0.06492800000000001
994,34.06792,-118.27543,0.062091375
995,34.07098,-118.27545,0.06157812500000001
996,34.06577,-118.27545,0.062091375
997,33.99419,-118.27546000000001,0.05999675
998,34.06647,-118.27551000000001,0.062091375
999,34.05465,-118.27551000000001,0.06330887499999999
1000,34.110690000000005,-118.27557,0.064187625
1001,34.08448,-118.27566000000002,0.06049625
1002,34.10783,-118.27568000000001,0.064187625
1003,34.03291,-118.2757,0.0570765
1004,33.778259999999996,-118.27571,0.055076
1005,34.11018,-118.27573999999998,0.064187625
1006,34.11486,-118.27583,0.064187625
1007,34.0825,-118.27583999999999,0.061206125
1008,34.0357,-118.27586000000001,0.057797875000000005
1009,34.0745,-118.27587,0.06135275000000001
1010,34.06716,-118.27587,0.062091375
1011,34.077290000000005,-118.2759,0.061711249999999995
1012,34.067040000000006,-118.27595,0.062091375
1013,34.06588,-118.27595,0.062091375
1014,34.03431,-118.27596000000001,0.0570765
1015,34.06573,-118.27598,0.062091375
1016,34.07013,-118.27600000000001,0.06157812500000001
1017,34.0108,-118.27601999999999,0.063308625
